9566 21.20411 1.319917 9.993645
9567 2.051567 1.0454072 1.2557447
9568 12.183974 1.6549884 4.8235397
9569 20.457819 -0.050806317 10.11136
9570 2.4910936 1.0071608 0.29027277
9571 19.852104 -0.48501146 9.984612
9572 21.586212 0.98030025 10.040521
9573 1.5061551 -0.7240808 0.5106035
9574 1.609555 0.2652608 1.3628304
9575 10.173405 1.0498548 5.07656
9576 8.444495 1.138535 4.9415207
9577 19.99221 -0.2950809 10.007964
9578 18.385197 1.065549 10.056499
9579 21.06535 1.5142205 10.060918
9580 8.515558 1.8808334 5.1069474
9581 1.9101365 1.4240038 -0.16135342
9582 10.783105 0.7822993 4.9660034
9583 0.6055414 1.2263302 -0.64426404
9584 20.636612 1.6657225 10.0209875
9585 1.4637839 -0.21291769 -0.36415768
9586 8.801596 1.4669608 5.3763723
9587 9.898636 1.2634239 5.236692
9588 17.072989 1.60491 9.932238
9589 18.573687 0.35696906 9.973929
9590 1.6367835 -0.5708777 0.43090948
9591 18.336817 2.932714 10.0644455
9592 1.5314691 1.5206432 0.27596882
9593 0.4662484 0.66865516 0.47992665
9594 1.8441803 1.7614423 1.5199081
9595 9.265928 0.15620418 4.9495893
9596 0.72739065 1.5820944 0.9253485
9597 19.64086 2.6252718 10.124117
9598 1.4507986 1.4093248 -0.75493854
9599 18.725437 -0.31742474 9.884078
9600 17.575468 -0.49095738 9.991323
9601 1.8079543 0.24486293 1.2497382
9602 21.970224 -1.0659912 9.83468
9603 3.0402663 0.9198398 0.5990134
9604 1.6334158 0.24367805 1.5729136
9605 0.53022176 0.44885537 0.4393076
9606 19.735737 0.66217726 9.973957
9607 8.294167 1.3231411 5.2191186
9608 2.322147 -1.0781797 0.97266835
9609 8.405019 -0.6437163 4.8344927
9610 11.5893345 -0.24775298 5.164463
9611 19.617094 1.3795588 9.9556675
9612 20.392845 -0.17217413 10.057101
9613 18.559 -0.06943543 9.941023
9614 21.52905 -0.119730525 10.014784
9615 1.0460699 2.0124867 2.9668438
9616 19.130144 -0.03367888 9.954649
9617 1.2988485 0.73465085 0.29514512
9618 0.94666874 2.7997265 0.908313
9619 19.456867 1.3608282 10.100761
9620 20.67307 0.6781736 10.124501
9621 9.515278 -0.089201786 5.0106683
9622 0.2546297 -0.9634658 1.4281287
9623 1.4280044 1.5314851 1.6711111
9624 9.034572 1.2568358 5.197288
9625 1.3536983 1.4715666 2.0677862
9626 8.711938 0.9399318 4.891116
9627 18.723898 0.23239204 10.100243
9628 20.0399 0.87776935 10.115403
9629 3.1553116 0.9671583 1.9752631
9630 2.0414546 2.5203505 0.65014964
9631 18.895563 2.0742502 10.03928
9632 11.986307 0.58064926 4.8208194
9633 3.4537332 -0.3049305 -0.28397146
9634 2.087817 1.6761476 0.87385464
9635 0.21494052 1.1512617 0.8397874
9636 9.664393 0.17639413 4.6397867
9637 19.619286 0.67535937 9.962701
9638 19.117622 1.0155516 9.90588
9639 10.931688 1.2705402 4.736154
9640 20.514357 1.9281281 9.950894
9641 2.5957365 0.5685015 0.7818135
9642 8.928967 3.1407297 4.8872743
9643 2.7301168 0.6541679 1.3526471
9644 0.5602826 1.1070843 0.75115424
9645 11.090445 1.1959063 5.218185
9646 10.344998 -2.1096697 5.0494113
9647 20.255634 1.5051652 9.877972
9648 -0.016786233 1.2882736 -0.3469662
9649 18.826857 1.0286492 10.147747
9650 11.50575 0.584012 4.8807364
9651 10.896761 0.55208474 4.981074
9652 1.008662 2.73309 0.5536537
9653 2.5920618 2.2683287 2.0277839
9654 21.548502 1.681616 10.017659
9655 10.882006 0.97358555 4.7403255
9656 3.0062425 1.622897 0.59674436
9657 20.72016 0.54319394 9.792527
9658 10.548565 2.5174708 4.8244753
9659 3.112421 0.9069557 0.78341085
9660 19.898478 -0.23837194 10.186802
9661 19.926104 0.49071673 9.950426
9662 6.2492948 2.6873605 5.078018
9663 0.5992651 2.0783172 2.16859
9664 8.934999 -0.3729904 5.0264573
9665 1.817475 2.0504827 1.425405
9666 9.487238 -0.50963557 5.008983
9667 9.288261 2.8322954 5.156901
9668 9.813619 2.1268299 4.8437595
9669 21.736551 1.3263412 9.950521
9670 0.91469586 0.19786005 0.60523134
9671 2.1270463 1.6341563 1.03695
9672 9.494181 0.67250544 4.866034
9673 10.0262985 2.094147 5.2743526
9674 1.8558688 2.4088542 1.5630854
9675 20.428553 1.2277645 10.216026
9676 11.806973 1.3654886 4.9863367
9677 4.108 1.5399137 1.5384717
9678 9.8420925 1.235381 4.835439
9679 20.266409 1.072249 10.025211
9680 20.046644 -1.7364042 10.151845
9681 18.854534 0.9164952 9.968274
9682 1.0100116 0.3335278 0.4864976
9683 11.018575 0.37951308 4.755306
9684 10.671155 1.271757 5.11763
9685 19.807352 2.0001972 10.078051
9686 10.865068 1.1382234 4.9777637
9687 3.1148229 0.5883082 0.89153814
9688 10.341575 1.040886 4.9863024
9689 1.8327088 0.39061886 1.1272887
9690 11.757516 1.1190239 5.1110144
9691 3.7041693 0.7770718 -0.24195652
9692 20.78347 1.7504272 9.978143
9693 20.170347 2.2534864 10.083625
9694 9.574701 2.2642283 4.7192707
9695 20.788956 0.67631733 10.114234
9696 20.387486 2.4747772 10.120018
9697 1.9952368 0.7924789 1.8788278
9698 10.1535425 2.1318328 5.140685
9699 2.0708268 0.7184072 1.3251024
9700 10.989093 0.29393864 4.9269238
9701 1.9017462 1.4511074 1.1602155
9702 19.083105 2.8139644 9.911349
9703 21.021706 0.17416903 10.172743
9704 0.9541829 1.7326483 2.5044084
9705 19.883682 -0.12080245 10.017208
9706 2.140423 0.73194724 0.3711325
9707 1.1276863 0.86154246 2.7071073
9708 20.108765 0.091383986 10.039682
9709 10.787295 1.6821084 5.142872
9710 19.276997 2.0964208 10.007223
9711 20.281334 0.9229193 9.903984
9712 9.522895 3.3283288 4.7005363
9713 21.397919 1.1844544 9.978981
9714 9.637209 -1.5885578 5.0337415
9715 10.8919115 1.1919866 5.0848055
9716 10.06485 -0.23470452 4.711916
9717 3.4240634 0.27377713 1.0344056
9718 10.721121 2.5881999 5.1031647
9719 19.759245 1.5988653 9.930211
9720 0.66500884 2.3203354 1.7560468
9721 11.30958 0.7939865 5.2117267
9722 19.914064 1.9918759 9.81754
9723 2.680156 0.5097653 0.3723562
9724 19.824207 0.26571363 10.002443
9725 2.747531 0.041366905 0.11127375
9726 2.125778 0.55586976 2.3914127
9727 21.84734 1.0661229 9.898099
9728 21.019474 1.8968205 10.089306
9729 12.303529 2.319243 5.377147
9730 2.2354424 -1.0019382 1.1995479
9731 1.8309088 1.1070963 -1.1035893
9732 10.290574 -0.3304327 5.101412
9733 2.9715734 0.5929353 1.8312134
9734 20.945349 2.327156 9.929328
9735 2.9065166 2.365539 -0.24403156
9736 19.839787 1.0888857 10.06323
9737 11.82549 1.5777838 4.753919
9738 2.2496717 0.766568 0.4983102
9739 19.232924 1.1391472 9.936551
9740 9.661019 2.1554601 4.8931823
9741 19.32777 1.5516832 10.05682
9742 1.5509946 0.177852 -0.40012112
9743 9.009994 0.84267294 4.7862606
9744 2.7767978 1.1437037 2.0723493
9745 2.8562167 1.1056023 0.9213112
9746 18.047344 1.2153403 9.970467
9747 2.089673 0.7385071 -0.91536266
9748 10.5194025 0.7962868 4.93976
9749 9.560138 0.65232664 5.0072036
9750 0.74529755 1.4428823 1.41002
9751 1.843986 3.7614875 0.9190997
9752 9.445675 2.0500636 4.879107
9753 19.744724 0.04018611 10.015144
9754 19.987038 0.8876351 10.010759
9755 21.513258 1.6125824 10.019438
9756 19.905714 3.5558383 9.890089
9757 10.816859 0.79314524 4.618499
9758 1.8365518 -0.17473774 0.6071803
9759 20.158607 1.8029814 9.925632
9760 20.583422 1.0144717 10.162509
9761 19.379807 1.6955833 10.151039
9762 2.0103316 -0.05775593 0.83175534
9763 18.406023 0.94817036 10.102312
9764 1.5468632 0.14232996 0.16958812
9765 10.969703 0.2181482 4.842197
9766 10.816889 1.2494731 4.7232704
9767 22.005356 0.8465482 9.785831
9768 0.9980771 -0.12314576 0.94524056
9769 10.601412 2.27789 4.993991
9770 1.1151274 1.132937 1.2524788
9771 12.110107 1.2553675 5.3401923
9772 1.4242147 0.8383734 1.5267738
9773 20.548552 0.0655462 9.954808
9774 9.129671 0.7199399 4.833366
9775 10.447313 0.8009911 5.2904205
9776 2.4661078 0.23425102 2.4364028
9777 2.6316097 1.0403502 -0.204478
9778 2.6966593 -0.69328064 2.0003135
9779 9.639404 2.3058777 4.7044797
9780 18.257994 0.6919549 9.9703
9781 10.512529 1.9635857 5.1800246
9782 2.3054392 1.7391418 0.32490668
9783 10.799299 0.33358744 5.195001
9784 19.60711 1.0437127 9.818052
9785 9.809174 -1.4014049 4.813623
9786 20.63078 2.4004593 9.890942
9787 3.9928787 0.029678341 2.0590713
9788 9.058675 0.8523622 5.049393
9789 2.1174672 1.5824722 1.8775449
9790 9.897851 0.06940993 4.7914104
9791 2.8000436 0.21588035 0.5498132
9792 11.01391 -1.9766439 4.6865244
9793 20.862572 0.98409045 10.007553
9794 9.140065 -0.98972493 4.690434
9795 11.647916 1.5367284 5.2879314
9796 2.079894 -0.29989192 0.790655
9797 8.362906 1.4110632 5.1657887
9798 2.3682792 1.5587617 2.3986478
9799 2.5279155 1.8774108 0.5388244
9800 9.176013 0.9602341 4.90642
9801 19.784174 1.1708711 10.134048
9802 9.28799 -0.036070224 4.9837685
9803 2.721826 -0.14917386 1.2659062
9804 1.0286702 1.2904654 0.9103308
9805 21.256351 0.0978227 9.924001
9806 22.629683 1.314515 9.853923
9807 19.508377 1.0096714 9.922476
9808 1.0978354 1.5734762 1.9101186
9809 1.7290711 0.06433184 0.5932939
9810 1.0042936 1.2683698 1.4116802
9811 19.465918 1.3277991 10.111696
9812 20.783747 -0.501693 10.249905
9813 20.692963 1.7177625 10.170996
9814 1.5860868 0.49764523 0.8849404
9815 2.7690732 0.40557656 1.0244783
9816 2.1897402 0.49290138 1.8079122
9817 10.374095 1.7325897 5.1705737
9818 10.159167 0.89506435 4.3998647
9819 1.5003476 1.5837202 1.4694084
9820 1.5034817 0.43793535 1.5540271
9821 20.204638 0.6725801 10.145262
9822 19.369616 0.3011055 10.135926
9823 2.2239273 1.2398419 1.4637258
9824 10.336169 -0.66595453 4.886483
9825 1.2780706 0.57641953 0.6479911
9826 0.3981834 1.7876647 1.5358682
9827 8.094352 2.483621 4.6440206
9828 11.139362 0.430511 5.1560426
9829 9.820206 1.5745701 4.6595955
9830 10.887623 1.5893369 5.0574107
9831 2.1383433 0.5303546 0.28218165
9832 19.68556 0.01869082 10.054679
9833 20.192839 1.3505247 10.044902
9834 10.036797 0.4164705 4.807524
9835 9.68943 1.0227631 4.8440666
9836 0.89545274 1.5444931 0.46815255
9837 10.445241 1.1856705 4.9876323
9838 3.8277674 0.3298379 -1.1605015
9839 20.575375 1.5566388 10.038136
9840 18.269371 1.6027513 9.936715
9841 10.577907 0.8968595 5.0297446
9842 20.752937 0.1387 9.930221
9843 20.400427 2.421648 10.014479
9844 22.401747 1.3536713 9.946109
9845 11.83509 1.8349416 4.731735
9846 20.416046 0.68252504 10.014461
9847 1.1566887 1.2262938 -1.6081607
9848 2.8916113 1.0594788 0.3404911
9849 8.856549 1.2802651 4.6573076
9850 10.188066 1.5261683 5.3123703
9851 17.423237 0.5042405 10.034291
9852 2.0005176 1.6565169 0.43434864
9853 17.420069 0.977194 10.24566
9854 10.820173 0.764437 5.1030464
9855 3.4774923 -0.23183165 1.770928
9856 20.621033 2.2633264 9.974922
9857 19.334812 1.0071787 9.930731
9858 18.605625 0.64968365 10.064516
9859 2.6370437 2.1482797 -0.9693557
9860 2.3201163 0.8343262 1.2497749
9861 9.367699 0.6214897 4.6980543
9862 1.7284768 2.3557246 2.7258792
9863 3.6288383 3.284718 3.6842895
9864 1.012147 -0.38886103 1.960715
9865 19.31307 -0.31594053 9.965486
9866 0.96736944 1.1382034 0.8139663
9867 2.4003747 0.36570182 1.9985131
9868 1.6970943 1.6007631 0.6596334
9869 2.0930028 3.4154565 1.9598422
9870 21.040728 1.1556846 10.158086
9871 12.171197 1.011413 4.991836
9872 10.720823 0.6909748 5.032011
9873 10.541417 1.257365 5.016486
9874 3.4233572 1.7958585 1.1555645
9875 20.374828 1.0292681 10.089697
9876 9.519578 0.605095 4.778957
9877 20.186329 0.633963 10.105667
9878 3.110095 0.9842053 1.4649408
9879 -0.2456508 -0.51646644 0.11352625
9880 2.9156094 2.0843744 1.498291
9881 9.304578 2.1597295 5.086523
9882 2.3307145 0.8674574 0.9560425
9883 2.31763 2.5696445 0.21939166
9884 1.8555723 0.6887293 0.97502005
9885 1.318905 2.2107916 0.45217177
9886 19.71482 2.6579945 10.013936
9887 1.5694127 0.02076778 1.1136781
9888 10.093205 0.94846416 5.2840815
9889 2.4895484 2.2063022 0.21609934
9890 20.162806 0.53527135 9.899619
9891 0.72174585 0.9042449 2.1658022
9892 19.699268 1.7915047 10.116118
9893 1.485957 1.0215324 0.9570315
9894 10.175402 0.80151635 4.9352026
9895 8.789039 1.0115544 5.163535
9896 1.5019326 3.420194 1.0780892
9897 1.7993114 1.7731414 2.340265
9898 3.4103281 0.7847596 2.1106055
9899 9.074979 0.13936128 5.056763
9900 9.511346 -0.10185996 5.2819815
9901 1.9196352 -0.40429235 0.08354108
9902 10.925487 0.31312665 5.2464023
9903 20.400005 2.720321 9.997318
9904 11.085621 1.3639724 5.2537932
9905 1.2916005 -0.28685075 1.8802537
9906 9.287945 -0.26315403 4.8326664
9907 1.0894892 0.9072268 2.2972624
9908 19.155127 0.49330533 9.964717
9909 21.747232 2.3087041 10.032979
9910 8.855337 -0.25547078 4.881461
9911 9.087512 1.0504394 4.5216746
9912 9.297559 -0.0769543 5.295291
9913 19.279291 1.8544226 10.040915
9914 2.4973545 0.8694059 1.9929769
9915 13.213374 1.3686439 4.8394475
9916 17.937153 1.3577249 9.963276
9917 10.324403 -0.50211453 4.722214
9918 10.072517 1.5857285 4.8552117
9919 0.6013906 -0.29605752 0.08326793
9920 9.753523 1.338949 4.7252235
9921 20.535324 0.060554795 9.751033
9922 9.994085 -0.030787187 4.713464
9923 20.653595 1.6622728 10.028481
9924 19.545044 0.7473907 10.138319
9925 21.134975 1.2624081 10.107967
9926 0.7236999 2.7063532 -0.003020173
9927 1.7786047 2.3185186 0.43117267
9928 18.484613 -0.10724266 10.127747
9929 0.15952486 2.035974 0.62879187
9930 19.356447 2.9313016 9.861382
9931 8.946049 -0.21881907 5.4456935
9932 2.0358033 2.2045236 0.45058224
9933 10.444572 1.2078162 4.9839625
9934 11.546513 4.0836964 5.1948752
9935 0.9420328 -0.1924376 -0.28939602
9936 19.614618 -0.28743938 9.951003
9937 20.06356 1.845364 9.915633
9938 19.644337 -0.0016860723 9.975055
9939 1.4799433 2.3467767 -0.12724547
9940 21.605255 -0.26013985 9.932235
9941 11.081682 1.7934747 4.901654
9942 2.8188813 2.8308573 2.2928734
9943 19.66204 3.24995 10.052768
9944 19.181347 -0.1348072 9.888149
9945 1.2048682 1.6577795 1.2636702
9946 -0.21074344 1.5390838 2.2060614
9947 10.511759 0.8889465 4.9240694
9948 1.4030375 -0.40332755 1.2230598
9949 1.2153547 1.9433273 0.5643042
9950 1.9667498 0.02057932 -0.19052434
9951 19.172905 0.06249845 9.96834
9952 20.623472 0.6039236 9.915487
9953 17.320612 1.4498131 9.885637
9954 19.849894 2.2339456 10.169626
9955 10.553077 0.9090984 4.92364
9956 10.855677 1.6598645 5.073951
9957 10.204627 3.174125 5.04578
9958 1.9890447 -0.44419137 1.0935392
9959 10.470614 0.8705849 4.982591
9960 3.8529408 -0.24333888 2.0455644
9961 19.452566 0.9975622 9.953277
9962 20.544323 0.63835776 10.055216
9963 19.087093 2.1638064 9.910689
9964 9.386648 2.6034505 5.1047945
9965 10.757298 -0.055800654 4.837228
9966 22.140293 0.50569534 9.99711
9967 2.4217858 0.48002702 1.4605852
9968 10.962277 1.0756583 4.9908867
9969 1.122577 -1.0024145 0.7123361
9970 10.355718 2.5133796 5.4189324
9971 3.2156138 0.13965487 1.3158414
9972 8.207428 0.93198377 5.292021
9973 0.7489849 2.0978796 1.536215
9974 19.383574 0.98375016 10.102315
9975 3.924171 0.8570918 -0.15393303
9976 10.433691 0.8112992 5.113012
9977 21.587301 0.7461767 9.83633
9978 1.3881185 0.81272656 0.48213908
9979 0.55317277 -0.88422835 1.5908412
9980 1.7745441 1.6934661 0.9278361
9981 11.166294 0.50676626 4.65672
9982 8.547147 1.3322388 5.163015
9983 9.684682 1.1772696 4.920299
9984 2.8697217 -0.043064885 1.2073113
9985 2.206465 0.37424818 1.2741779
9986 9.776871 1.0181104 5.02847
9987 8.12781 3.1361582 4.9996758
9988 0.9143705 0.75938547 0.64374495
9989 10.97127 0.9872536 5.13146
9990 20.341837 1.466365 10.056634
9991 9.734757 2.0314968 5.0897064
9992 8.533702 0.50909513 4.9378633
9993 1.9543661 1.2652907 0.8060131
9994 2.8623583 2.1003494 0.15518099
9995 2.6303203 0.8722124 -0.3057527
9996 19.30607 0.91242677 10.09605
9997 0.64264935 0.6030018 2.385215
9998 10.153845 1.040744 5.1633897
9999 20.398993 2.233153 9.951328
10000 2.312318 -0.36335078 2.0702128
10001 10.288796 2.5342286 4.858785
10002 21.210464 1.5740258 9.969924
10003 2.4399521 1.9223802 2.8001509
10004 19.553705 2.4445891 9.923814
10005 20.791077 1.6420199 9.84258
10006 1.8772608 1.3912758 1.1486579
10007 9.680591 0.4645859 4.7879105
10008 11.155351 1.2061062 4.9504647
10009 21.269335 1.5232146 10.011234
10010 1.9521817 3.1247158 0.95043606
10011 1.4546571 -0.07848918 0.4313397
10012 9.742926 1.735124 5.589434
10013 20.331133 0.3413206 10.058626
10014 2.5462492 -0.18290359 2.302902
10015 3.9681327 1.976387 0.6300076
10016 19.412338 -1.6385841 10.111246
10017 2.0817926 -1.1246153 1.164025
10018 8.803251 2.2599447 4.6797376
10019 8.357835 0.8965787 4.659394
10020 10.324929 1.518785 4.8743324
10021 20.373129 1.133534 9.959911
10022 21.870413 0.5709119 10.102132
10023 2.4668496 1.2325437 0.33620748
10024 20.20022 -0.41795546 9.958062
10025 10.573877 0.83036005 5.191458
10026 20.64892 0.59840715 9.803807
10027 18.772207 -0.05699583 10.031354
10028 2.6139526 3.2584355 1.1094323
10029 18.436356 2.1554267 9.987948
10030 10.168261 0.40588102 5.156702
10031 1.5268044 -2.3582823 2.224602
10032 9.872985 -0.3711058 4.9533167
10033 18.811064 1.3084342 10.062365
10034 19.705736 1.6808909 9.920063
10035 21.302347 4.0154505 9.900699
10036 20.616886 2.64538 9.985033
10037 19.56779 1.0249164 9.905657
10038 18.879774 0.78067863 10.149981
10039 9.943707 0.35457033 5.2393584
10040 19.53049 -0.003657432 9.766455
10041 2.4762883 0.34232804 0.6200468
10042 10.09963 -0.13075408 4.6719317
10043 19.348919 0.94681907 10.0363
10044 12.103993 2.2087338 4.857559
10045 8.120974 1.8790476 4.8255577
10046 1.6404353 1.4963982 -0.23902355
10047 18.863077 1.5531961 9.96294
10048 10.111227 0.35914868 4.926923
10049 19.279922 -0.61397046 9.999404
10050 20.254215 1.3117676 10.083427
10051 20.060442 -0.0465833 10.125533
10052 8.947109 -0.13932502 4.97069
10053 10.131176 1.0564376 5.043427
10054 1.6523339 1.0889403 1.5123019
10055 10.347256 1.9281569 4.949741
10056 11.935471 1.8520912 5.0767913
10057 17.737133 0.04134884 10.072282
10058 21.934975 -0.14421925 9.836726
10059 10.591305 2.570068 5.1294937
10060 20.99297 0.56880033 10.097852
10061 2.7918892 3.420597 1.6963881
10062 10.37847 0.10067058 5.0219884
10063 10.017585 1.1396871 5.061666
10064 11.062556 -0.08195831 4.9877086
10065 1.3529538 0.5636891 0.64355254
10066 3.7090747 2.7068267 0.68262243
10067 1.4224343 1.0176009 1.5520037
10068 20.175526 -0.13904774 10.207886
10069 9.650713 0.98072314 5.246364
10070 20.012657 0.6614109 9.979753
10071 2.1144679 1.1397592 1.1096547
10072 8.532361 -0.14780645 5.681327
10073 7.897615 0.8504781 5.134176
10074 19.423569 0.5497552 9.985106
10075 19.573456 1.701238 10.047157
10076 22.614702 0.19422035 10.055698
10077 9.965947 1.1569688 4.7471986
10078 9.527623 0.9853312 5.0419817
10079 0.9611388 1.1097627 2.114452
10080 4.845805 1.641765 1.6545535
10081 20.802933 -0.0326546 9.984794
10082 11.132727 0.12443933 5.113833
10083 9.397983 0.1254201 4.7914248
10084 20.657204 -0.67459846 9.8616495
10085 -0.06801407 0.010543437 1.3084482
10086 11.132638 -0.75090843 4.6270022
10087 1.0035268 2.8567724 -0.17076592
10088 2.4288979 1.5794805 0.76022744
10089 10.655291 -0.059017368 4.8108783
10090 2.2727296 2.0862634 1.4843892
10091 9.576298 3.6114275 4.9535966
10092 18.997223 -0.4362186 9.972793
10093 1.9257098 1.3704662 1.1156847
10094 11.029166 0.5811105 5.1357
10095 19.981543 0.35452914 9.9474945
10096 20.952375 1.9591547 9.984931
10097 9.941056 -0.5541304 4.6495895
10098 11.285641 -1.3713914 4.828779
10099 19.179535 -0.23160145 10.079435
10100 20.488617 0.9133905 10.11071
10101 21.089355 0.48311096 9.916925
10102 19.651937 1.2619083 10.0778055
10103 19.278206 0.72240734 10.095448
10104 9.398524 0.8674488 4.7076387
10105 8.764974 3.5192444 4.740919
10106 1.0861672 0.85550594 1.5128068
10107 21.500443 -0.09544882 9.914339
10108 2.244019 0.794509 1.8376393
10109 10.752076 0.85026747 4.972661
10110 21.037086 1.880207 10.116599
10111 19.735546 -0.7314382 9.915038
10112 9.762204 1.14873 5.190779
10113 20.735197 -0.3899056 9.9389715
10114 2.783824 0.004739415 1.538758
10115 9.54098 0.92157924 5.1979218
10116 0.83242524 0.83616716 3.4076202
10117 19.69821 1.4585176 10.074028
10118 21.1024 1.1794425 9.843339
10119 9.707546 2.1596305 5.2235155
10120 10.991558 -1.1545762 4.8288045
10121 8.664039 0.71468925 4.846179
10122 22.95912 -0.63524544 10.071788
10123 19.824757 2.7218852 9.983763
10124 1.193067 1.9183478 -0.5855748
10125 8.384144 1.2798309 4.757835
10126 9.765676 -0.493683 5.018627
10127 10.608779 2.0772734 4.8071
10128 1.8886719 1.2240607 1.0609522
10129 10.300753 0.05596074 4.968568
10130 1.6644075 1.671198 1.6201459
10131 1.23446 -0.0044171982 1.2501273
10132 11.470828 1.8267943 5.1490555
10133 9.793217 0.57665235 5.0001326
10134 1.6412326 1.4177549 0.118032284
10135 11.57185 0.52391833 4.7038865
10136 21.26637 2.202237 10.050507
10137 10.076801 -0.36778343 4.7853537
10138 20.247938 -0.71678877 10.009785
10139 9.270889 3.576889 4.970506
10140 1.8875301 0.87125206 2.037286
10141 8.771666 1.2658083 5.095933
10142 9.960436 2.4216452 4.9913254
10143 11.653998 2.112072 5.099192
10144 0.16799565 1.0384277 -0.06209548
10145 8.97838 2.5693617 5.1827574
10146 2.8613963 0.92434984 0.94954044
10147 2.602186 0.29957157 1.2782391
10148 2.1761122 1.0890888 0.10384336
